1716080052218,93,9,2955,-1,-1
1716080052250,102,8,2958,-1,-1
1716080052281,100,8,2957,-1,-1
1716080052313,92,10,2954,-1,-1
1716080052345,104,10,2963,-1,-1
1716080052376,101,8,2951,-1,-1
1716080052408,102,10,2966,-1,-1
1716080052440,113,8,2950,-1,-1
1716080052471,99,8,2947,-1,-1
1716080052503,109,11,2948,-1,-1
1716080052535,104,9,2958,-1,-1
1716080052566,90,8,2954,-1,-1
1716080052598,107,9,2955,-1,-1
1716080052630,104,10,2961,-1,-1
1716080052661,102,6,2942,-1,-1
1716080052693,108,10,2957,-1,-1
1716080052725,95,9,2958,-1,-1
1716080052756,95,10,2963,-1,-1
1716080052788,96,9,2947,-1,-1
1716080052820,107,9,2962,-1,-1
1716080052852,99,-1,-1,-1,-1
1716080052883,106,7,2949,-1,-1
1716080052915,96,10,2958,-1,-1
1716080052946,102,9,2965,-1,-1
1716080052978,88,8,2959,-1,-1
1716080053010,105,8,2960,-1,-1
1716080053041,96,9,2955,-1,-1
1716080053073,97,7,2953,-1,-1
1716080053105,102,9,2955,-1,-1
1716080053137,99,9,2959,-1,-1
1716080053168,100,7,2960,-1,-1
1716080053200,93,8,2956,-1,-1
1716080053232,98,-1,-1,-1,-1
1716080053263,94,7,2949,-1,-1
1716080053295,105,9,2959,-1,-1
1716080053327,97,9,2960,-1,-1
1716080053358,111,8,2961,-1,-1
1716080053390,102,8,2962,-1,-1
1716080053422,102,10,2957,-1,-1
1716080053453,93,8,2949,-1,-1
1716080053485,86,9,2959,-1,-1
1716080053517,96,9,2951,-1,-1
1716080053548,98,8,2957,-1,-1
1716080053580,104,8,2950,-1,-1
1716080053612,96,8,2951,-1,-1
1716080053643,107,9,2968,-1,-1
1716080053675,94,11,2949,-1,-1
1716080053707,97,8,2952,-1,-1
1716080053738,103,9,2946,-1,-1
1716080053770,93,11,2958,-1,-1
1716080053802,87,11,2956,-1,-1
1716080053833,96,7,2952,-1,-1
1716080053865,88,7,2947,-1,-1
1716080053897,106,9,2963,-1,-1
1716080053928,92,9,2959,-1,-1
1716080053960,86,9,2952,-1,-1
1716080053992,108,7,2957,-1,-1
1716080054023,100,8,2955,-1,-1
1716080054055,101,7,2953,-1,-1
1716080054087,90,10,2963,-1,-1
1716080054118,111,8,2958,-1,-1
1716080054150,99,-1,-1,-1,-1
1716080054182,101,7,2967,-1,-1
1716080054213,98,8,2955,-1,-1
1716080054245,92,9,2942,-1,-1
1716080054277,96,10,2956,-1,-1
1716080054308,83,10,2956,-1,-1
1716080054340,105,8,2965,-1,-1
1716080054372,105,10,2966,-1,-1
1716080054403,105,14,2955,-1,-1
1716080054435,95,13,2964,-1,-1
1716080054467,108,14,2967,-1,-1
1716080054499,108,15,2966,-1,-1
1716080054530,93,18,2984,-1,-1
1716080054562,105,13,2990,-1,-1
1716080054594,108,11,3027,-1,-1
1716080054625,100,8,3044,-1,-1
1716080054657,102,-1,-1,-1,-1
1716080054689,96,-1,-1,-1,-1
1716080054720,101,-1,-1,-1,-1
1716080054752,94,-1,-1,-1,-1
1716080054784,95,-1,-1,-1,-1
1716080054815,101,-1,-1,-1,-1
1716080054847,101,-1,-1,-1,-1
1716080054879,79,-1,-1,-1,-1
1716080054910,99,-1,-1,-1,-1
1716080054942,97,-1,-1,-1,-1
1716080054974,110,-1,-1,-1,-1
1716080055005,102,-1,-1,-1,-1
1716080055037,98,-1,-1,-1,-1
1716080055069,98,-1,-1,-1,-1
1716080055100,105,-1,-1,-1,-1
1716080055132,103,-1,-1,-1,-1
1716080055164,102,-1,-1,-1,-1
1716080055195,106,-1,-1,-1,-1
1716080055227,99,-1,-1,-1,-1
1716080055259,96,-1,-1,-1,-1
1716080055290,92,-1,-1,-1,-1
1716080055322,97,-1,-1,-1,-1
1716080055354,101,-1,-1,-1,-1
1716080055385,113,-1,-1,-1,-1
1716080055417,96,-1,-1,-1,-1
1716080055449,89,-1,-1,-1,-1
1716080055480,91,-1,-1,-1,-1
1716080055512,99,-1,-1,-1,-1
1716080055544,104,-1,-1,-1,-1
1716080055575,111,-1,-1,-1,-1
1716080055607,91,-1,-1,-1,-1
1716080055639,105,-1,-1,-1,-1
1716080055670,88,-1,-1,-1,-1
1716080055702,112,-1,-1,-1,-1
1716080055734,97,-1,-1,-1,-1
1716080055765,104,-1,-1,-1,-1
1716080055797,103,-1,-1,-1,-1
1716080055829,108,-1,-1,-1,-1
1716080055860,93,-1,-1,-1,-1
1716080055892,98,-1,-1,-1,-1
1716080055924,95,-1,-1,-1,-1
1716080055955,102,-1,-1,-1,-1
1716080055987,97,-1,-1,-1,-1
1716080056019,89,-1,-1,-1,-1
1716080056050,99,-1,-1,-1,-1
1716080056082,87,-1,-1,-1,-1
1716080056114,110,-1,-1,-1,-1
1716080056146,101,-1,-1,-1,-1
1716080056177,106,-1,-1,-1,-1
1716080056209,107,-1,-1,-1,-1
1716080056240,105,-1,-1,-1,-1
1716080056272,114,-1,-1,-1,-1
1716080056304,102,-1,-1,-1,-1
1716080056336,90,-1,-1,-1,-1
1716080056367,97,-1,-1,-1,-1
1716080056399,95,-1,-1,-1,-1
1716080056431,94,-1,-1,-1,-1
1716080056462,106,-1,-1,-1,-1
1716080056494,102,-1,-1,-1,-1
1716080056525,98,-1,-1,-1,-1
1716080056557,88,-1,-1,-1,-1
1716080056589,94,-1,-1,-1,-1
1716080056621,101,-1,-1,-1,-1
1716080056652,104,-1,-1,-1,-1
1716080056684,90,-1,-1,-1,-1
1716080056716,109,-1,-1,-1,-1
1716080056747,95,-1,-1,-1,-1
1716080056779,85,-1,-1,-1,-1
1716080056811,97,-1,-1,-1,-1
1716080056842,98,-1,-1,-1,-1
1716080056874,94,-1,-1,-1,-1
1716080056906,110,-1,-1,-1,-1
1716080056937,94,-1,-1,-1,-1
1716080056969,106,-1,-1,-1,-1
1716080057001,98,-1,-1,-1,-1
1716080057032,105,-1,-1,-1,-1
1716080057064,104,-1,-1,-1,-1
1716080057096,95,-1,-1,-1,-1
1716080057127,97,-1,-1,-1,-1
1716080057159,95,-1,-1,-1,-1
1716080057191,95,-1,-1,-1,-1
1716080057222,105,-1,-1,-1,-1
1716080057254,93,-1,-1,-1,-1
1716080057286,99,-1,-1,-1,-1
1716080057317,104,-1,-1,-1,-1
1716080057349,94,-1,-1,-1,-1
1716080057381,97,-1,-1,-1,-1
1716080057412,87,-1,-1,-1,-1
1716080057444,99,-1,-1,-1,-1
1716080057476,92,-1,-1,-1,-1
1716080057507,102,-1,-1,-1,-1
1716080057539,90,-1,-1,-1,-1
1716080057571,99,-1,-1,-1,-1
1716080057602,95,-1,-1,-1,-1
1716080057634,94,-1,-1,-1,-1
1716080057666,99,-1,-1,-1,-1
1716080057697,116,-1,-1,-1,-1
1716080057729,98,-1,-1,-1,-1
1716080057761,98,-1,-1,-1,-1
1716080057792,107,-1,-1,-1,-1
1716080057824,98,-1,-1,-1,-1
1716080057856,96,-1,-1,-1,-1
1716080057888,96,-1,-1,-1,-1
1716080057919,97,-1,-1,-1,-1
1716080057951,97,-1,-1,-1,-1
1716080057983,99,-1,-1,-1,-1
1716080058014,92,-1,-1,-1,-1
1716080058046,105,-1,-1,-1,-1
1716080058078,109,-1,-1,-1,-1
1716080058109,101,-1,-1,-1,-1
1716080058141,108,-1,-1,-1,-1
1716080058173,111,-1,-1,-1,-1
1716080058204,100,-1,-1,-1,-1
1716080058236,110,-1,-1,-1,-1
1716080058268,93,-1,-1,-1,-1
1716080058299,90,-1,-1,-1,-1
1716080058331,87,-1,-1,-1,-1
1716080058363,94,-1,-1,-1,-1
1716080058394,103,-1,-1,-1,-1
1716080058426,119,-1,-1,-1,-1
1716080058458,92,-1,-1,-1,-1
1716080058489,103,-1,-1,-1,-1
1716080058521,103,-1,-1,-1,-1
1716080058553,105,-1,-1,-1,-1
1716080058584,101,-1,-1,-1,-1
1716080058616,105,-1,-1,-1,-1
1716080058648,94,-1,-1,-1,-1
1716080058680,98,-1,-1,-1,-1
1716080058711,95,-1,-1,-1,-1
1716080058743,98,-1,-1,-1,-1
1716080058774,102,-1,-1,-1,-1
1716080058806,110,-1,-1,-1,-1
1716080058838,109,-1,-1,-1,-1
1716080058869,99,-1,-1,-1,-1
1716080058901,99,-1,-1,-1,-1
1716080058933,91,-1,-1,-1,-1
1716080058965,103,-1,-1,-1,-1
1716080058996,111,-1,-1,-1,-1
1716080059028,103,-1,-1,-1,-1
1716080059060,104,-1,-1,-1,-1
1716080059091,99,-1,-1,-1,-1
1716080059123,103,-1,-1,-1,-1
1716080059155,98,-1,-1,-1,-1
1716080059186,93,-1,-1,-1,-1
1716080059218,106,-1,-1,-1,-1
1716080059250,101,-1,-1,-1,-1
1716080059281,90,-1,-1,-1,-1
1716080059313,96,-1,-1,-1,-1
1716080059345,101,-1,-1,-1,-1
1716080059376,101,-1,-1,-1,-1
1716080059408,100,-1,-1,-1,-1
1716080059440,118,-1,-1,-1,-1
1716080059471,93,-1,-1,-1,-1
1716080059503,97,-1,-1,-1,-1
1716080059535,100,-1,-1,-1,-1
1716080059566,95,-1,-1,-1,-1
1716080059598,99,-1,-1,-1,-1
1716080059630,98,-1,-1,-1,-1
1716080059661,95,-1,-1,-1,-1
1716080059693,103,-1,-1,-1,-1
1716080059725,102,-1,-1,-1,-1
1716080059756,95,-1,-1,-1,-1
1716080059788,110,-1,-1,-1,-1
1716080059820,93,-1,-1,-1,-1
1716080059851,101,-1,-1,-1,-1
1716080059883,91,-1,-1,-1,-1
1716080059915,92,-1,-1,-1,-1
1716080059946,101,-1,-1,-1,-1
1716080059978,100,-1,-1,-1,-1
1716080060010,104,-1,-1,-1,-1
1716080060041,109,-1,-1,-1,-1
1716080060073,107,-1,-1,-1,-1
1716080060105,105,-1,-1,-1,-1
1716080060136,100,-1,-1,-1,-1
1716080060168,116,-1,-1,-1,-1
1716080060200,109,-1,-1,-1,-1
1716080060232,108,-1,-1,-1,-1
1716080060263,120,-1,-1,-1,-1
1716080060295,97,-1,-1,-1,-1
1716080060327,96,-1,-1,-1,-1
1716080060358,107,-1,-1,-1,-1
1716080060390,101,-1,-1,-1,-1
1716080060422,102,-1,-1,-1,-1
1716080060453,100,-1,-1,-1,-1
1716080060485,100,-1,-1,-1,-1
1716080060517,100,-1,-1,-1,-1
1716080060548,95,-1,-1,-1,-1
1716080060580,88,-1,-1,-1,-1
1716080060612,99,-1,-1,-1,-1
1716080060643,95,-1,-1,-1,-1
1716080060675,93,-1,-1,-1,-1
1716080060707,107,-1,-1,-1,-1
1716080060738,100,-1,-1,-1,-1
1716080060770,102,-1,-1,-1,-1
1716080060802,95,-1,-1,-1,-1
1716080060833,100,-1,-1,-1,-1
1716080060865,110,-1,-1,-1,-1
1716080060897,105,-1,-1,-1,-1
1716080060928,115,-1,-1,-1,-1
1716080060960,100,-1,-1,-1,-1
1716080060992,89,-1,-1,-1,-1
1716080061023,105,-1,-1,-1,-1
1716080061055,98,-1,-1,-1,-1
1716080061087,98,-1,-1,-1,-1
1716080061118,95,-1,-1,-1,-1
1716080061150,103,-1,-1,-1,-1
1716080061182,95,-1,-1,-1,-1
1716080061213,106,-1,-1,-1,-1
1716080061245,99,-1,-1,-1,-1
1716080061277,91,-1,-1,-1,-1
1716080061308,97,-1,-1,-1,-1
1716080061340,100,-1,-1,-1,-1
1716080061372,91,-1,-1,-1,-1
1716080061403,94,-1,-1,-1,-1
1716080061435,99,-1,-1,-1,-1
1716080061467,100,-1,-1,-1,-1
1716080061498,99,-1,-1,-1,-1
1716080061530,96,-1,-1,-1,-1
1716080061562,102,-1,-1,-1,-1
1716080061593,97,-1,-1,-1,-1
1716080061625,99,-1,-1,-1,-1
1716080061657,95,-1,-1,-1,-1
1716080061688,100,-1,-1,-1,-1
1716080061720,95,-1,-1,-1,-1
1716080061752,101,-1,-1,-1,-1
1716080061783,89,-1,-1,-1,-1
1716080061815,108,-1,-1,-1,-1
1716080061847,87,-1,-1,-1,-1
1716080061879,100,-1,-1,-1,-1
1716080061910,103,-1,-1,-1,-1
1716080061942,105,-1,-1,-1,-1
1716080061974,105,-1,-1,-1,-1
1716080062005,89,-1,-1,-1,-1
1716080062037,106,-1,-1,-1,-1
1716080062069,100,-1,-1,-1,-1
1716080062100,100,-1,-1,-1,-1
1716080062132,109,-1,-1,-1,-1
1716080062164,102,-1,-1,-1,-1
1716080062195,105,-1,-1,-1,-1
1716080062227,109,-1,-1,-1,-1
1716080062259,99,-1,-1,-1,-1
1716080062290,100,-1,-1,-1,-1
1716080062322,97,-1,-1,-1,-1
1716080062354,107,-1,-1,-1,-1
1716080062385,107,-1,-1,-1,-1
1716080062417,98,-1,-1,-1,-1
1716080062449,94,-1,-1,-1,-1
1716080062480,107,-1,-1,-1,-1
1716080062512,95,-1,-1,-1,-1
1716080062544,99,-1,-1,-1,-1
1716080062575,104,-1,-1,-1,-1
1716080062607,106,-1,-1,-1,-1
1716080062639,107,-1,-1,-1,-1
1716080062670,107,-1,-1,-1,-1
1716080062702,100,-1,-1,-1,-1
1716080062734,92,-1,-1,-1,-1
1716080062766,101,-1,-1,-1,-1
1716080062797,100,-1,-1,-1,-1
1716080062829,101,-1,-1,-1,-1
1716080062860,110,-1,-1,-1,-1
1716080062892,103,-1,-1,-1,-1
1716080062924,101,-1,-1,-1,-1
1716080062956,96,-1,-1,-1,-1
1716080062987,102,-1,-1,-1,-1
1716080063019,107,-1,-1,-1,-1
1716080063051,103,-1,-1,-1,-1
1716080063082,95,-1,-1,-1,-1
1716080063114,89,-1,-1,-1,-1
1716080063146,102,-1,-1,-1,-1
1716080063177,106,-1,-1,-1,-1
1716080063209,99,-1,-1,-1,-1
1716080063241,98,-1,-1,-1,-1
1716080063272,109,-1,-1,-1,-1
1716080063304,92,-1,-1,-1,-1
1716080063336,100,-1,-1,-1,-1
1716080063367,94,-1,-1,-1,-1
1716080063399,92,-1,-1,-1,-1
1716080063431,96,-1,-1,-1,-1
1716080063462,106,-1,-1,-1,-1
1716080063494,101,-1,-1,-1,-1
1716080063526,101,-1,-1,-1,-1
1716080063557,96,-1,-1,-1,-1
1716080063589,96,-1,-1,-1,-1
1716080063621,104,-1,-1,-1,-1
1716080063652,104,-1,-1,-1,-1
1716080063684,104,-1,-1,-1,-1
1716080063716,101,-1,-1,-1,-1
1716080063747,101,-1,-1,-1,-1
1716080063779,100,-1,-1,-1,-1
1716080063811,101,-1,-1,-1,-1
1716080063842,106,-1,-1,-1,-1
1716080063874,107,-1,-1,-1,-1
1716080063906,108,-1,-1,-1,-1
1716080063938,104,-1,-1,-1,-1
1716080063969,99,-1,-1,-1,-1
1716080064001,94,-1,-1,-1,-1
1716080064032,103,-1,-1,-1,-1
1716080064064,103,-1,-1,-1,-1
1716080064096,96,-1,-1,-1,-1
1716080064128,103,-1,-1,-1,-1
1716080064159,103,-1,-1,-1,-1
1716080064191,103,-1,-1,-1,-1
1716080064223,100,-1,-1,-1,-1
1716080064254,91,-1,-1,-1,-1
1716080064286,104,-1,-1,-1,-1
1716080064318,111,-1,-1,-1,-1
1716080064349,99,-1,-1,-1,-1
1716080064381,100,-1,-1,-1,-1
1716080064413,101,-1,-1,-1,-1
1716080064444,98,-1,-1,-1,-1
1716080064476,100,-1,-1,-1,-1
1716080064508,95,-1,-1,-1,-1
1716080064539,87,-1,-1,-1,-1
1716080064571,106,-1,-1,-1,-1
1716080064603,103,-1,-1,-1,-1
1716080064634,102,-1,-1,-1,-1
1716080064666,111,-1,-1,-1,-1
1716080064698,95,-1,-1,-1,-1
1716080064729,106,-1,-1,-1,-1
1716080064761,97,-1,-1,-1,-1
1716080064793,96,-1,-1,-1,-1
1716080064824,95,-1,-1,-1,-1
1716080064856,103,-1,-1,-1,-1
1716080064888,111,-1,-1,-1,-1
1716080064919,108,-1,-1,-1,-1
1716080064951,102,-1,-1,-1,-1
1716080064983,101,-1,-1,-1,-1
1716080065015,101,-1,-1,-1,-1
1716080065046,99,-1,-1,-1,-1
1716080065078,108,-1,-1,-1,-1
1716080065109,106,-1,-1,-1,-1
1716080065141,105,-1,-1,-1,-1
1716080065173,101,-1,-1,-1,-1
1716080065204,94,-1,-1,-1,-1
1716080065236,107,-1,-1,-1,-1
1716080065268,103,-1,-1,-1,-1
1716080065300,101,-1,-1,-1,-1
1716080065331,99,-1,-1,-1,-1
1716080065363,99,-1,-1,-1,-1
1716080065395,104,-1,-1,-1,-1
1716080065426,95,-1,-1,-1,-1
1716080065458,95,-1,-1,-1,-1
1716080065490,112,-1,-1,-1,-1
1716080065521,106,-1,-1,-1,-1
1716080065553,105,-1,-1,-1,-1
1716080065585,98,-1,-1,-1,-1
1716080065616,91,-1,-1,-1,-1
1716080065648,102,-1,-1,-1,-1
1716080065680,107,-1,-1,-1,-1
1716080065711,107,-1,-1,-1,-1
1716080065743,110,-1,-1,-1,-1
1716080065775,98,-1,-1,-1,-1
1716080065806,100,-1,-1,-1,-1
1716080065838,90,-1,-1,-1,-1
1716080065870,97,-1,-1,-1,-1
1716080065901,105,-1,-1,-1,-1
1716080065933,104,-1,-1,-1,-1
1716080065965,98,-1,-1,-1,-1
1716080065996,103,-1,-1,-1,-1
1716080066028,93,-1,-1,-1,-1
1716080066060,97,-1,-1,-1,-1
1716080066092,103,-1,-1,-1,-1
1716080066123,105,-1,-1,-1,-1
1716080066155,95,-1,-1,-1,-1
1716080066187,103,-1,-1,-1,-1
1716080066218,106,-1,-1,-1,-1
1716080066250,92,-1,-1,-1,-1
1716080066282,92,-1,-1,-1,-1
1716080066313,105,-1,-1,-1,-1
1716080066345,99,-1,-1,-1,-1
1716080066377,108,-1,-1,-1,-1
1716080066408,107,-1,-1,-1,-1
1716080066440,97,-1,-1,-1,-1
1716080066472,98,-1,-1,-1,-1
1716080066503,97,-1,-1,-1,-1
1716080066535,113,-1,-1,-1,-1
1716080066567,104,-1,-1,-1,-1
1716080066598,112,-1,-1,-1,-1
1716080066630,112,-1,-1,-1,-1
1716080066662,100,-1,-1,-1,-1
1716080066693,101,-1,-1,-1,-1
1716080066725,99,-1,-1,-1,-1
1716080066757,97,-1,-1,-1,-1
1716080066788,105,-1,-1,-1,-1
1716080066820,97,-1,-1,-1,-1
1716080066852,99,-1,-1,-1,-1
1716080066883,91,-1,-1,-1,-1
1716080066915,94,-1,-1,-1,-1
1716080066947,115,-1,-1,-1,-1
1716080066978,95,-1,-1,-1,-1
1716080067010,96,-1,-1,-1,-1
1716080067042,98,-1,-1,-1,-1
1716080067074,99,-1,-1,-1,-1
1716080067105,104,-1,-1,-1,-1
1716080067137,100,-1,-1,-1,-1
1716080067169,91,-1,-1,-1,-1
1716080067200,101,-1,-1,-1,-1
1716080067232,109,-1,-1,-1,-1
1716080067263,109,-1,-1,-1,-1
1716080067295,95,-1,-1,-1,-1
1716080067327,111,-1,-1,-1,-1
1716080067358,95,-1,-1,-1,-1
1716080067390,93,-1,-1,-1,-1
1716080067422,108,-1,-1,-1,-1
1716080067454,105,-1,-1,-1,-1
1716080067485,102,-1,-1,-1,-1
1716080067517,92,-1,-1,-1,-1
1716080067549,101,-1,-1,-1,-1
1716080067580,99,-1,-1,-1,-1
1716080067612,103,-1,-1,-1,-1
1716080067644,100,-1,-1,-1,-1
1716080067675,97,-1,-1,-1,-1
1716080067707,101,-1,-1,-1,-1
1716080067739,98,-1,-1,-1,-1
1716080067770,106,-1,-1,-1,-1
1716080067802,103,-1,-1,-1,-1
1716080067834,103,-1,-1,-1,-1
1716080067865,95,-1,-1,-1,-1
1716080067897,98,-1,-1,-1,-1
1716080067929,100,-1,-1,-1,-1
1716080067960,97,-1,-1,-1,-1
1716080067992,95,-1,-1,-1,-1
1716080068024,100,-1,-1,-1,-1
1716080068055,99,-1,-1,-1,-1
1716080068087,100,-1,-1,-1,-1
1716080068119,98,-1,-1,-1,-1
1716080068150,111,-1,-1,-1,-1
1716080068182,97,-1,-1,-1,-1
1716080068214,100,-1,-1,-1,-1
1716080068245,101,-1,-1,-1,-1
1716080068277,100,-1,-1,-1,-1
1716080068309,114,-1,-1,-1,-1
1716080068341,92,-1,-1,-1,-1
1716080068372,103,-1,-1,-1,-1
1716080068404,94,-1,-1,-1,-1
1716080068435,105,-1,-1,-1,-1
1716080068467,101,-1,-1,-1,-1
1716080068499,106,-1,-1,-1,-1
1716080068531,93,-1,-1,-1,-1
1716080068562,100,-1,-1,-1,-1
1716080068594,97,-1,-1,-1,-1
1716080068626,101,-1,-1,-1,-1
1716080068657,93,-1,-1,-1,-1
1716080068689,94,-1,-1,-1,-1
1716080068721,96,-1,-1,-1,-1
1716080068752,96,-1,-1,-1,-1
1716080068784,99,-1,-1,-1,-1
1716080068816,99,-1,-1,-1,-1
1716080068847,97,-1,-1,-1,-1
1716080068879,96,-1,-1,-1,-1
1716080068911,105,-1,-1,-1,-1
1716080068942,104,-1,-1,-1,-1
1716080068974,96,-1,-1,-1,-1
1716080069006,92,-1,-1,-1,-1
1716080069037,87,-1,-1,-1,-1
1716080069069,103,-1,-1,-1,-1
1716080069101,98,-1,-1,-1,-1
1716080069132,95,-1,-1,-1,-1
1716080069164,99,-1,-1,-1,-1
1716080069196,95,-1,-1,-1,-1
1716080069227,96,-1,-1,-1,-1
1716080069259,107,-1,-1,-1,-1
1716080069291,97,-1,-1,-1,-1
1716080069322,107,-1,-1,-1,-1
1716080069354,99,-1,-1,-1,-1
1716080069386,99,-1,-1,-1,-1
1716080069417,109,-1,-1,-1,-1
1716080069449,108,-1,-1,-1,-1
1716080069481,106,-1,-1,-1,-1
1716080069512,103,-1,-1,-1,-1
1716080069544,99,-1,-1,-1,-1
1716080069576,116,-1,-1,-1,-1
1716080069607,111,-1,-1,-1,-1
1716080069639,92,-1,-1,-1,-1
1716080069671,108,-1,-1,-1,-1
1716080069702,91,-1,-1,-1,-1
1716080069734,97,-1,-1,-1,-1
1716080069766,97,-1,-1,-1,-1
1716080069797,99,-1,-1,-1,-1
1716080069829,104,-1,-1,-1,-1
1716080069861,99,-1,-1,-1,-1
1716080069892,104,-1,-1,-1,-1
1716080069924,112,-1,-1,-1,-1
1716080069956,110,-1,-1,-1,-1
1716080069988,102,-1,-1,-1,-1
1716080070019,97,-1,-1,-1,-1
1716080070051,99,-1,-1,-1,-1
1716080070083,97,-1,-1,-1,-1
1716080070114,94,-1,-1,-1,-1
1716080070146,106,-1,-1,-1,-1
1716080070178,105,-1,-1,-1,-1
1716080070209,101,-1,-1,-1,-1
1716080070241,106,-1,-1,-1,-1
1716080070273,100,-1,-1,-1,-1
1716080070304,100,-1,-1,-1,-1
1716080070336,103,-1,-1,-1,-1
1716080070368,90,-1,-1,-1,-1
1716080070399,101,-1,-1,-1,-1
1716080070431,101,-1,-1,-1,-1
1716080070463,97,-1,-1,-1,-1
1716080070494,104,-1,-1,-1,-1
1716080070526,99,-1,-1,-1,-1
1716080070558,98,-1,-1,-1,-1
1716080070589,110,-1,-1,-1,-1
1716080070621,105,-1,-1,-1,-1
1716080070653,98,-1,-1,-1,-1
1716080070684,102,-1,-1,-1,-1
1716080070716,107,-1,-1,-1,-1
1716080070748,93,-1,-1,-1,-1
1716080070779,106,-1,-1,-1,-1
1716080070811,107,-1,-1,-1,-1
1716080070843,109,-1,-1,-1,-1
1716080070874,97,-1,-1,-1,-1
1716080070906,100,-1,-1,-1,-1
1716080070938,101,-1,-1,-1,-1
1716080070969,103,-1,-1,-1,-1
1716080071001,91,-1,-1,-1,-1
1716080071033,96,-1,-1,-1,-1
1716080071064,98,-1,-1,-1,-1
1716080071096,84,-1,-1,-1,-1
1716080071128,110,-1,-1,-1,-1
1716080071159,99,-1,-1,-1,-1
1716080071191,106,-1,-1,-1,-1
1716080071223,102,-1,-1,-1,-1
1716080071255,108,-1,-1,-1,-1
1716080071286,97,-1,-1,-1,-1
1716080071318,103,-1,-1,-1,-1
1716080071349,89,-1,-1,-1,-1
1716080071381,93,-1,-1,-1,-1
1716080071413,100,-1,-1,-1,-1
1716080071445,103,-1,-1,-1,-1
1716080071476,112,-1,-1,-1,-1
1716080071508,92,-1,-1,-1,-1
1716080071540,109,-1,-1,-1,-1
1716080071571,97,-1,-1,-1,-1
1716080071603,102,-1,-1,-1,-1
1716080071635,98,-1,-1,-1,-1
1716080071666,95,-1,-1,-1,-1
1716080071698,113,-1,-1,-1,-1
1716080071730,91,-1,-1,-1,-1
1716080071761,103,-1,-1,-1,-1
1716080071793,109,-1,-1,-1,-1
1716080071825,107,-1,-1,-1,-1
1716080071856,110,-1,-1,-1,-1
1716080071888,99,-1,-1,-1,-1
1716080071920,101,-1,-1,-1,-1
1716080071951,98,-1,-1,-1,-1
1716080071983,104,-1,-1,-1,-1
1716080072015,103,-1,-1,-1,-1
1716080072046,97,-1,-1,-1,-1
1716080072078,97,-1,-1,-1,-1
1716080072110,110,-1,-1,-1,-1
1716080072141,101,-1,-1,-1,-1
1716080072173,104,-1,-1,-1,-1
1716080072205,94,-1,-1,-1,-1
1716080072236,95,-1,-1,-1,-1
1716080072268,104,-1,-1,-1,-1
1716080072300,96,-1,-1,-1,-1
1716080072331,104,-1,-1,-1,-1
1716080072363,106,-1,-1,-1,-1
1716080072395,89,-1,-1,-1,-1
1716080072426,98,-1,-1,-1,-1
1716080072458,96,-1,-1,-1,-1
1716080072490,95,-1,-1,-1,-1
1716080072521,101,-1,-1,-1,-1
1716080072553,97,-1,-1,-1,-1
1716080072585,102,-1,-1,-1,-1
1716080072616,99,-1,-1,-1,-1
1716080072648,95,-1,-1,-1,-1
1716080072680,105,-1,-1,-1,-1
1716080072711,98,-1,-1,-1,-1
1716080072743,105,-1,-1,-1,-1
1716080072775,97,-1,-1,-1,-1
1716080072806,98,-1,-1,-1,-1
1716080072838,107,-1,-1,-1,-1
1716080072870,106,-1,-1,-1,-1
1716080072901,94,-1,-1,-1,-1
1716080072933,104,-1,-1,-1,-1
1716080072965,89,-1,-1,-1,-1
1716080072996,104,-1,-1,-1,-1
1716080073028,91,-1,-1,-1,-1
1716080073060,92,-1,-1,-1,-1
1716080073091,100,-1,-1,-1,-1
1716080073123,102,-1,-1,-1,-1
1716080073155,102,-1,-1,-1,-1
1716080073186,106,-1,-1,-1,-1
1716080073218,97,-1,-1,-1,-1
1716080073250,114,-1,-1,-1,-1
1716080073282,103,-1,-1,-1,-1
1716080073313,104,-1,-1,-1,-1
1716080073345,85,-1,-1,-1,-1
1716080073376,94,-1,-1,-1,-1
1716080073408,89,-1,-1,-1,-1
1716080073440,108,-1,-1,-1,-1
1716080073471,103,-1,-1,-1,-1
1716080073503,106,-1,-1,-1,-1
1716080073535,95,-1,-1,-1,-1
1716080073567,100,-1,-1,-1,-1
1716080073598,99,-1,-1,-1,-1
1716080073630,115,-1,-1,-1,-1
